#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
389;32.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;39.091435784596;252.365181361106;27.8583333333338;50.3245382358582
389;32.50;11.50;True;False;False;False;224;11.50;5.50;True;False;False;False;1;27.1324385768285;0;27.1324385768285;27.1324385768285
389;32.50;11.50;True;False;False;False;462;33.50;14.50;True;False;False;False;1;8.10388888888906;0;8.10388888888906;8.10388888888906
390;33.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;28.5989826803034;0;28.5989826803034;28.5989826803034
390;33.50;11.50;True;False;False;False;375;18.50;11.50;True;False;False;False;1;11.9477777777802;0;11.9477777777802;11.9477777777802
391;34.50;11.50;True;False;False;False;129;12.50;1.50;True;False;False;False;2;29.4936580068178;1.20053437219267;28.7188888888889;30.2684271247467
391;34.50;11.50;True;False;False;False;144;27.50;1.50;True;False;False;False;1;21.3149520099767;0;21.3149520099767;21.3149520099767
391;34.50;11.50;True;False;False;False;148;31.50;1.50;True;False;False;False;2;23.4105555555564;114.576158024713;15.8416666666668;30.979444444446
391;34.50;11.50;True;False;False;False;152;11.50;2.50;True;False;False;False;2;30.8508802290402;2.66655021933064;29.696204902524;32.0055555555564
391;34.50;11.50;True;False;False;False;202;13.50;4.50;True;False;False;False;1;25.6538888888917;0;25.6538888888917;25.6538888888917
391;34.50;11.50;True;False;False;False;206;17.50;4.50;True;False;False;False;2;29.9356758866903;57.6493658486045;24.5668135375233;35.3045382358572
391;34.50;11.50;True;False;False;False;211;22.50;4.50;True;False;False;False;1;19.4377555720148;0;19.4377555720148;19.4377555720148
391;34.50;11.50;True;False;False;False;225;12.50;5.50;True;False;False;False;1;29.4062986939366;0;29.4062986939366;29.4062986939366
391;34.50;11.50;True;False;False;False;234;21.50;5.50;True;False;False;False;1;23.680735945476;0;23.680735945476;23.680735945476
391;34.50;11.50;True;False;False;False;236;23.50;5.50;True;False;False;False;1;20.6562049025233;0;20.6562049025233;20.6562049025233
391;34.50;11.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;20.4200000000001;0;20.4200000000001;20.4200000000001
391;34.50;11.50;True;False;False;False;241;28.50;5.50;True;False;False;False;3;15.7603152446851;1.19828576064865;14.9574098050479;17.0072222222252
391;34.50;11.50;True;False;False;False;365;32.50;10.50;True;False;False;False;1;6.85111111111155;0;6.85111111111155;6.85111111111155
391;34.50;11.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;17.8221284308129;0;17.8221284308129;17.8221284308129
391;34.50;11.50;True;False;False;False;375;18.50;11.50;True;False;False;False;2;14.3450468957069;0.00628639249822451;14.2889826803007;14.4011111111131
391;34.50;11.50;True;False;False;False;381;24.50;11.50;True;False;False;False;1;18.3211111111109;0;18.3211111111109;18.3211111111109
391;34.50;11.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;10.2895382358565;0;10.2895382358565;10.2895382358565
391;34.50;11.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;39.7122222222224;0;39.7122222222224;39.7122222222224
417;12.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;43.1658802290393;16.5466865234935;40.2895382358565;46.0422222222221
417;12.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;51.3906084065057;0;51.3906084065057;51.3906084065057
417;12.50;13.50;True;False;False;False;364;31.50;10.50;True;False;False;False;1;21.6575035964606;0;21.6575035964606;21.6575035964606
417;12.50;13.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;7.72069152582844;0;7.72069152582844;7.72069152582844
417;12.50;13.50;True;False;False;False;378;21.50;11.50;True;False;False;False;1;12.885;0;12.885;12.885
418;13.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;39.2295625298607;0;39.2295625298607;39.2295625298607
418;13.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;34.2188419931814;15.3412036019757;31.4492568616161;36.9884271247468
418;13.50;13.50;True;False;False;False;432;27.50;13.50;True;False;False;False;1;11.0744444444435;0;11.0744444444435;11.0744444444435
418;13.50;13.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;15.1339826803019;0;15.1339826803019;15.1339826803019
418;13.50;13.50;True;False;False;False;445;16.50;14.50;True;False;False;False;1;7.36620490252335;0;7.36620490252335;7.36620490252335
419;14.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;45.0616417142305;56.052250711922;39.7676710535675;50.3556123748936
419;14.50;13.50;True;False;False;False;355;22.50;10.50;True;False;False;False;1;12.2983333333336;0;12.2983333333336;12.2983333333336
419;14.50;13.50;True;False;False;False;373;16.50;11.50;True;False;False;False;1;8.57555555555564;0;8.57555555555564;8.57555555555564
421;16.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;39.2933333333308;0;39.2933333333308;39.2933333333308
421;16.50;13.50;True;False;False;False;159;18.50;2.50;True;False;False;False;1;27.5718542494919;0;27.5718542494919;27.5718542494919
423;18.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;54.9482467348516;0;54.9482467348516;54.9482467348516
423;18.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;28.4809693296745;0;28.4809693296745;28.4809693296745
423;18.50;13.50;True;False;False;False;375;18.50;11.50;True;False;False;False;1;3.73905426594774;0;3.73905426594774;3.73905426594774
423;18.50;13.50;True;False;False;False;389;32.50;11.50;True;False;False;False;1;16.55;0;16.55;16.55
424;19.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;35.5930519590893;0;35.5930519590893;35.5930519590893
424;19.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;30.6012969715616;0;30.6012969715616;30.6012969715616
424;19.50;13.50;True;False;False;False;202;13.50;4.50;True;False;False;False;1;17.4040764717133;0;17.4040764717133;17.4040764717133
424;19.50;13.50;True;False;False;False;354;21.50;10.50;True;False;False;False;1;8.52722222222201;0;8.52722222222201;8.52722222222201
426;21.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;26.457590194952;0;26.457590194952;26.457590194952
426;21.50;13.50;True;False;False;False;235;22.50;5.50;True;False;False;False;1;10.6516666666703;0;10.6516666666703;10.6516666666703
427;22.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;24.6761111111191;0;24.6761111111191;24.6761111111191
427;22.50;13.50;True;False;False;False;128;11.50;1.50;True;False;False;False;1;21.0811111111107;0;21.0811111111107;21.0811111111107
428;23.50;13.50;True;False;False;False;130;13.50;1.50;True;False;False;False;1;19.6827777777778;0;19.6827777777778;19.6827777777778
428;23.50;13.50;True;False;False;False;165;24.50;2.50;True;False;False;False;1;23.3661111111142;0;23.3661111111142;23.3661111111142
428;23.50;13.50;True;False;False;False;206;17.50;4.50;True;False;False;False;1;20.4738888888896;0;20.4738888888896;20.4738888888896
428;23.50;13.50;True;False;False;False;222;33.50;4.50;True;False;False;False;2;19.6044913401499;0.566421156304665;19.072316013634;20.1366666666659
428;23.50;13.50;True;False;False;False;226;13.50;5.50;True;False;False;False;1;17.8358876503944;0;17.8358876503944;17.8358876503944
428;23.50;13.50;True;False;False;False;229;16.50;5.50;True;False;False;False;1;15.1782315851078;0;15.1782315851078;15.1782315851078
428;23.50;13.50;True;False;False;False;234;21.50;5.50;True;False;False;False;2;14.8290011880025;0.932677714232699;14.1461111111114;15.5118912648936
428;23.50;13.50;True;False;False;False;298;13.50;8.50;True;False;False;False;1;17.4779122742775;0;17.4779122742775;17.4779122742775
428;23.50;13.50;True;False;False;False;356;23.50;10.50;True;False;False;False;1;4.52907647171461;0;4.52907647171461;4.52907647171461
428;23.50;13.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;29.3772222222215;0;29.3772222222215;29.3772222222215
428;23.50;13.50;True;False;False;False;376;19.50;11.50;True;False;False;False;2;9.80277777777792;0.1512499999996;9.52777777777828;10.0777777777776
428;23.50;13.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;44.842409805045;0;44.842409805045;44.842409805045
431;26.50;13.50;True;False;False;False;130;13.50;1.50;True;False;False;False;1;22.2443796486634;0;22.2443796486634;22.2443796486634
431;26.50;13.50;True;False;False;False;165;24.50;2.50;True;False;False;False;1;13.7673160136358;0;13.7673160136358;13.7673160136358
431;26.50;13.50;True;False;False;False;202;13.50;4.50;True;False;False;False;1;20.1422222222245;0;20.1422222222245;20.1422222222245
431;26.50;13.50;True;False;False;False;229;16.50;5.50;True;False;False;False;2;17.2791913566125;0.00660682253194061;17.221716046557;17.336666666668
431;26.50;13.50;True;False;False;False;231;18.50;5.50;True;False;False;False;2;16.6199988877179;3.5936695183832;15.2795382358554;17.9604595395804
431;26.50;13.50;True;False;False;False;236;23.50;5.50;True;False;False;False;1;12.2857233777695;0;12.2857233777695;12.2857233777695
431;26.50;13.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;10.6583333333334;0;10.6583333333334;10.6583333333334
431;26.50;13.50;True;False;False;False;241;28.50;5.50;True;False;False;False;1;12.7372629273113;0;12.7372629273113;12.7372629273113
431;26.50;13.50;True;False;False;False;298;13.50;8.50;True;False;False;False;2;16.871442977542;0.00657853132186626;16.8140908576079;16.928795097476
431;26.50;13.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;17.3005555555565;0;17.3005555555565;17.3005555555565
431;26.50;13.50;True;False;False;False;376;19.50;11.50;True;False;False;False;1;11.530822810952;0;11.530822810952;11.530822810952
431;26.50;13.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;6.60004217885989;0;6.60004217885989;6.60004217885989
432;27.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;58.6901047131987;0;58.6901047131987;58.6901047131987
432;27.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;30.9302542996673;180.627816750018;22.8262049025261;46.4440024409205
432;27.50;13.50;True;False;False;False;378;21.50;11.50;True;False;False;False;1;11.0165538127803;0;11.0165538127803;11.0165538127803
432;27.50;13.50;True;False;False;False;418;13.50;13.50;True;False;False;False;1;12.7123160136348;0;12.7123160136348;12.7123160136348
432;27.50;13.50;True;False;False;False;426;21.50;13.50;True;False;False;False;1;6.78064934696795;0;6.78064934696795;6.78064934696795
432;27.50;13.50;True;False;False;False;462;33.50;14.50;True;False;False;False;1;9.58825967687881;0;9.58825967687881;9.58825967687881
434;29.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;28.3044444444467;0;28.3044444444467;28.3044444444467
434;29.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;20.5236383891426;0.0146824829496293;20.4534715362706;20.6635547422675
434;29.50;13.50;True;False;False;False;289;28.50;7.50;True;False;False;False;1;8.73595942218617;0;8.73595942218617;8.73595942218617
434;29.50;13.50;True;False;False;False;304;19.50;8.50;True;False;False;False;1;17.8300000000017;0;17.8300000000017;17.8300000000017
434;29.50;13.50;True;False;False;False;362;29.50;10.50;True;False;False;False;1;4.68543299236535;0;4.68543299236535;4.68543299236535
434;29.50;13.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;22.1516666666671;0;22.1516666666671;22.1516666666671
436;31.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;28.4210173197007;0;28.4210173197007;28.4210173197007
436;31.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;27.5500650196373;0;27.5500650196373;27.5500650196373
436;31.50;13.50;True;False;False;False;385;28.50;11.50;True;False;False;False;1;7.07935065303172;0;7.07935065303172;7.07935065303172
436;31.50;13.50;True;False;False;False;452;23.50;14.50;True;False;False;False;1;11.2306493469696;0;11.2306493469696;11.2306493469696
437;32.50;13.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;18.6636887383802;0;18.6636887383802;18.6636887383802
437;32.50;13.50;True;False;False;False;154;13.50;2.50;True;False;False;False;1;44.1835209161627;0;44.1835209161627;44.1835209161627
438;33.50;13.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;26.8538888888888;0;26.8538888888888;26.8538888888888
438;33.50;13.50;True;False;False;False;145;28.50;1.50;True;False;False;False;1;24.6277777777773;0;24.6277777777773;24.6277777777773
438;33.50;13.50;True;False;False;False;203;14.50;4.50;True;False;False;False;3;27.3979919401767;1.80292524779702;25.9372222222221;28.5784202649738
438;33.50;13.50;True;False;False;False;222;33.50;4.50;True;False;False;False;2;8.68111111110909;0.0142617283957142;8.59666666666271;8.76555555555547
438;33.50;13.50;True;False;False;False;225;12.50;5.50;True;False;False;False;1;27.0923604251575;0;27.0923604251575;27.0923604251575
438;33.50;13.50;True;False;False;False;226;13.50;5.50;True;False;False;False;2;27.6855411696693;0.205493282902643;27.3650000000025;28.006082339336
438;33.50;13.50;True;False;False;False;229;16.50;5.50;True;False;False;False;1;24.4573567187217;0;24.4573567187217;24.4573567187217
438;33.50;13.50;True;False;False;False;231;18.50;5.50;True;False;False;False;1;23.3882395419214;0;23.3882395419214;23.3882395419214
438;33.50;13.50;True;False;False;False;236;23.50;5.50;True;False;False;False;1;17.8514125098436;0;17.8514125098436;17.8514125098436
438;33.50;13.50;True;False;False;False;240;27.50;5.50;True;False;False;False;2;14.546299427382;0.399921796404672;14.0991295511578;14.9934693036062
438;33.50;13.50;True;False;False;False;279;18.50;7.50;True;False;False;False;1;21.7316666666684;0;21.7316666666684;21.7316666666684
438;33.50;13.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;14.2266666666667;0;14.2266666666667;14.2266666666667
438;33.50;13.50;True;False;False;False;375;18.50;11.50;True;False;False;False;1;16.6555555555638;0;16.6555555555638;16.6555555555638
438;33.50;13.50;True;False;False;False;376;19.50;11.50;True;False;False;False;1;16.9410173196977;0;16.9410173196977;16.9410173196977
438;33.50;13.50;True;False;False;False;380;23.50;11.50;True;False;False;False;1;13.4811111111103;0;13.4811111111103;13.4811111111103
438;33.50;13.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;6.11176045807952;0;6.11176045807952;6.11176045807952
438;33.50;13.50;True;False;False;False;417;12.50;13.50;True;False;False;False;1;28.4974199160673;0;28.4974199160673;28.4974199160673
438;33.50;13.50;True;False;False;False;428;23.50;13.50;True;False;False;False;1;9.72333333333427;0;9.72333333333427;9.72333333333427
438;33.50;13.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;7.22000000000116;0;7.22000000000116;7.22000000000116
440;11.50;14.50;True;False;False;False;130;13.50;1.50;True;False;False;False;1;15.974538235856;0;15.974538235856;15.974538235856
440;11.50;14.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;24.8645508035438;0;24.8645508035438;24.8645508035438
440;11.50;14.50;True;False;False;False;148;31.50;1.50;True;False;False;False;1;29.7509729081812;0;29.7509729081812;29.7509729081812
440;11.50;14.50;True;False;False;False;152;11.50;2.50;True;False;False;False;1;10.8352165061609;0;10.8352165061609;10.8352165061609
440;11.50;14.50;True;False;False;False;165;24.50;2.50;True;False;False;False;1;24.3595382358558;0;24.3595382358558;24.3595382358558
440;11.50;14.50;True;False;False;False;208;19.50;4.50;True;False;False;False;1;19.0591702631264;0;19.0591702631264;19.0591702631264
440;11.50;14.50;True;False;False;False;231;18.50;5.50;True;False;False;False;1;18.59111111111;0;18.59111111111;18.59111111111
440;11.50;14.50;True;False;False;False;234;21.50;5.50;True;False;False;False;5;22.0186666666675;9.98872967267826;20.375;27.6666666666688
440;11.50;14.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;35.370187582826;0;35.370187582826;35.370187582826
440;11.50;14.50;True;False;False;False;298;13.50;8.50;True;False;False;False;1;12.2333333333331;0;12.2333333333331;12.2333333333331
440;11.50;14.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;21.156017319698;0;21.156017319698;21.156017319698
440;11.50;14.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;4.39444444444462;0;4.39444444444462;4.39444444444462
440;11.50;14.50;True;False;False;False;375;18.50;11.50;True;False;False;False;2;14.301758253366;0.290494718998107;13.9206449375411;14.6828715691909
440;11.50;14.50;True;False;False;False;376;19.50;11.50;True;False;False;False;1;32.1944444444462;0;32.1944444444462;32.1944444444462
440;11.50;14.50;True;False;False;False;380;23.50;11.50;True;False;False;False;1;20.3562049025236;0;20.3562049025236;20.3562049025236
440;11.50;14.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;29.2009235282849;0;29.2009235282849;29.2009235282849
442;13.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;48.3555627484984;0;48.3555627484984;48.3555627484984
442;13.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;43.3045238499735;0;43.3045238499735;43.3045238499735
442;13.50;14.50;True;False;False;False;231;18.50;5.50;True;False;False;False;1;16.4777555720148;0;16.4777555720148;16.4777555720148
442;13.50;14.50;True;False;False;False;434;29.50;13.50;True;False;False;False;1;23.1305555555564;0;23.1305555555564;23.1305555555564
443;14.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;44.8899062085879;0;44.8899062085879;44.8899062085879
443;14.50;14.50;True;False;False;False;229;16.50;5.50;True;False;False;False;1;12.9084271247461;0;12.9084271247461;12.9084271247461
445;16.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;51.9922222222217;0;51.9922222222217;51.9922222222217
445;16.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;50.8269165539869;151.800192378565;42.1148504276721;59.5389826803018
445;16.50;14.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;16.3711111111112;0;16.3711111111112;16.3711111111112
445;16.50;14.50;True;False;False;False;450;21.50;14.50;True;False;False;False;1;5.86358748269413;0;5.86358748269413;5.86358748269413
445;16.50;14.50;True;False;False;False;461;32.50;14.50;True;False;False;False;1;13.1727777777778;0;13.1727777777778;13.1727777777778
446;17.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;59.0790764717203;0;59.0790764717203;59.0790764717203
446;17.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;47.1338888888888;0;47.1338888888888;47.1338888888888
446;17.50;14.50;True;False;False;False;136;19.50;1.50;True;False;False;False;1;15.6755555555555;0;15.6755555555555;15.6755555555555
446;17.50;14.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;10.4713130798291;0;10.4713130798291;10.4713130798291
447;18.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;50.428982680296;0;50.428982680296;50.428982680296
447;18.50;14.50;True;False;False;False;303;18.50;8.50;True;False;False;False;1;5.50222222222237;0;5.50222222222237;5.50222222222237
448;19.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;41.1979653606058;0;41.1979653606058;41.1979653606058
448;19.50;14.50;True;False;False;False;167;26.50;2.50;True;False;False;False;1;18.8675901949491;0;18.8675901949491;18.8675901949491
450;21.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;38.1154125922725;37.5996128692549;33.7795382358563;42.4512869486887
450;21.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;31.0983333333324;0;31.0983333333324;31.0983333333324
450;21.50;14.50;True;False;False;False;277;16.50;7.50;True;False;False;False;1;15.3728715691905;0;15.3728715691905;15.3728715691905
450;21.50;14.50;True;False;False;False;290;29.50;7.50;True;False;False;False;1;17.0657722876874;0;17.0657722876874;17.0657722876874
450;21.50;14.50;True;False;False;False;314;29.50;8.50;True;False;False;False;1;16.7101875828257;0;16.7101875828257;16.7101875828257
451;22.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;4;47.2937643858882;109.584383242803;38.1388888888898;62.3700937914114
451;22.50;14.50;True;False;False;False;157;16.50;2.50;True;False;False;False;1;19.2644444444441;0;19.2644444444441;19.2644444444441
451;22.50;14.50;True;False;False;False;164;23.50;2.50;True;False;False;False;1;13.7400362478593;0;13.7400362478593;13.7400362478593
451;22.50;14.50;True;False;False;False;231;18.50;5.50;True;False;False;False;1;15.663888888889;0;15.663888888889;15.663888888889
451;22.50;14.50;True;False;False;False;235;22.50;5.50;True;False;False;False;1;7.96666666666692;0;7.96666666666692;7.96666666666692
452;23.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;51.6418171929952;614.519913364705;34.1129850390166;69.1706493469737
452;23.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;26.559538235857;0;26.559538235857;26.559538235857
452;23.50;14.50;True;False;False;False;380;23.50;11.50;True;False;False;False;1;15.4138888888892;0;15.4138888888892;15.4138888888892
452;23.50;14.50;True;False;False;False;432;27.50;13.50;True;False;False;False;1;7.48740980505045;0;7.48740980505045;7.48740980505045
452;23.50;14.50;True;False;False;False;447;18.50;14.50;True;False;False;False;1;4.97499999999718;0;4.97499999999718;4.97499999999718
453;24.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;49.2934271247495;0;49.2934271247495;49.2934271247495
453;24.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;38.5449999999992;0;38.5449999999992;38.5449999999992
453;24.50;14.50;True;False;False;False;237;24.50;5.50;True;False;False;False;1;8.88333333333321;0;8.88333333333321;8.88333333333321
453;24.50;14.50;True;False;False;False;302;17.50;8.50;True;False;False;False;1;28.1527777777792;0;28.1527777777792;28.1527777777792
456;27.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;46.6381493469698;25.972026080227;43.0345382358601;50.2417604580795
456;27.50;14.50;True;False;False;False;212;23.50;4.50;True;False;False;False;1;16.1122222222239;0;16.1122222222239;16.1122222222239
456;27.50;14.50;True;False;False;False;417;12.50;13.50;True;False;False;False;1;14.9005555555555;0;14.9005555555555;14.9005555555555
457;28.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;61.5291994124341;0;61.5291994124341;61.5291994124341
457;28.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;39.162630352625;0;39.162630352625;39.162630352625
457;28.50;14.50;True;False;False;False;299;14.50;8.50;True;False;False;False;1;21.8307029807079;0;21.8307029807079;21.8307029807079
457;28.50;14.50;True;False;False;False;361;28.50;10.50;True;False;False;False;1;4.4811111111112;0;4.4811111111112;4.4811111111112
458;29.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;25.989080660948;8.98650095408339;22.8966666666674;28.8822222222252
458;29.50;14.50;True;False;False;False;227;14.50;5.50;True;False;False;False;1;25.5401875828275;0;25.5401875828275;25.5401875828275
458;29.50;14.50;True;False;False;False;354;21.50;10.50;True;False;False;False;1;16.1076839863626;0;16.1076839863626;16.1076839863626
458;29.50;14.50;True;False;False;False;385;28.50;11.50;True;False;False;False;1;6.95554463377357;0;6.95554463377357;6.95554463377357
460;31.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;26.5107431383817;0;26.5107431383817;26.5107431383817
460;31.50;14.50;True;False;False;False;283;22.50;7.50;True;False;False;False;1;18.6844444444448;0;18.6844444444448;18.6844444444448
461;32.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;32.2745390881983;0;32.2745390881983;32.2745390881983
461;32.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;35.2766666666657;0;35.2766666666657;35.2766666666657
461;32.50;14.50;True;False;False;False;144;27.50;1.50;True;False;False;False;1;21.0573016278104;0;21.0573016278104;21.0573016278104
461;32.50;14.50;True;False;False;False;347;14.50;10.50;True;False;False;False;1;24.5873160136352;0;24.5873160136352;24.5873160136352
462;33.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;29.7410124259245;3.33548869324734;28.4496006609852;31.0324241908638
462;33.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;19.3364357845954;0.822879731519875;18.6949999999997;19.9778715691912
462;33.50;14.50;True;False;False;False;174;33.50;2.50;True;False;False;False;1;9.66111111111059;0;9.66111111111059;9.66111111111059
462;33.50;14.50;True;False;False;False;223;34.50;4.50;True;False;False;False;1;12.1033333333335;0;12.1033333333335;12.1033333333335
462;33.50;14.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;17.3244444444463;0;17.3244444444463;17.3244444444463
462;33.50;14.50;True;False;False;False;432;27.50;13.50;True;False;False;False;1;9.1949999999988;0;9.1949999999988;9.1949999999988
463;34.50;14.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;27.2859235282845;0;27.2859235282845;27.2859235282845
463;34.50;14.50;True;False;False;False;388;31.50;11.50;True;False;False;False;1;10.9767604580793;0;10.9767604580793;10.9767604580793
